0,-4,-19,-3,-1,-1,11,25,0
-3,0,-1,-2,0,1,3,-23,0
-2,1,-1,0,0,0,-12,-20,0
0,0,2,-1,1,0,12,19,0
1,1,13,0,-1,-1,-5,-4,0
-1,-2,-9,-3,-3,-2,-3,1,0
1,-2,-5,-1,-1,-2,2,11,0
-1,0,7,0,-1,0,-6,-13,0
2,3,17,1,1,0,5,4,0
-3,-2,-15,-3,-2,-3,-7,6,0
1,1,-1,-2,1,0,-5,-5,0
2,3,0,-3,-1,-1,-2,-2,0
-2,0,0,1,0,1,-1,10,0
3,-1,3,0,0,2,3,14,0
-1,2,13,2,1,1,2,-8,0
-2,-4,-21,-3,-1,-3,2,17,0
1,-3,-6,0,-1,1,19,13,0
3,3,7,0,1,1,-6,-9,0
-4,0,1,-2,-2,0,0,-18,0
2,1,9,0,1,1,-5,-12,0
-2,-3,-17,-3,0,-1,-12,-14,0
1,2,3,-1,2,-1,0,-12,0
-1,-4,5,-1,-2,-3,3,13,0
1,-2,-12,-3,-1,0,5,31,0
-1,1,1,-1,0,-1,-17,-46,0
-3,0,1,-1,-2,-1,-1,-20,0
-1,-1,1,-1,-1,-1,-7,-24,0
-1,-1,-3,-1,1,-1,2,0,0
2,-2,8,0,-2,0,-4,27,0
-1,1,-2,0,0,0,7,8,0
0,1,7,0,0,0,4,0,0
2,1,5,1,-2,0,2,7,0
-3,-2,-2,0,0,-3,3,-12,0
2,0,-5,-1,-1,0,-9,4,0
-2,-1,13,1,0,-1,-8,4,0
-1,-1,-9,-2,-2,-1,-3,-8,0
1,-1,-5,0,0,0,3,6,0
2,2,6,-1,0,0,2,11,0
-2,-1,-5,-1,-1,-2,-3,-8,0
-1,-2,1,0,-1,0,-5,-10,0
2,1,1,0,0,0,6,11,0
-1,0,0,0,-2,0,-2,0,0
-3,-4,-11,-2,-1,-2,3,2,0
1,-1,-3,-2,-1,-1,-2,0,0
-2,0,1,1,1,0,-4,2,0
-1,0,6,-2,0,-2,6,5,0
