21,8,6,2,2,4,19,117,3
-18,-4,-1,-2,-1,-3,-10,-8,3
-23,-6,-1,-2,0,1,6,-40,3
-33,-5,-3,-3,-6,-5,25,63,3
-18,0,10,1,1,2,-32,-122,3
20,1,-8,-1,-3,-1,15,86,3
-24,-4,-5,-2,-3,-2,-7,3,3
54,12,3,5,6,11,10,-8,3
-32,-2,3,-1,1,2,9,-25,3
-48,-10,1,0,-2,-6,-1,-9,3
-25,-3,-3,-1,-2,-2,-6,19,3
11,-3,3,-2,-3,-3,-17,-128,3
29,-1,-5,2,1,1,13,73,3
45,23,20,11,10,11,12,50,3
4,0,-1,-2,-2,-4,-24,-83,3
9,-10,-10,-8,-7,-12,-21,77,3
-63,-17,-25,-7,-6,-7,-9,-3,3
79,6,-3,0,1,3,12,26,3
-6,0,37,17,16,22,26,57,3
-70,-17,27,-1,-11,-23,-28,-16,3
17,5,-13,-10,-9,-15,-34,-21,3
-52,-1,-20,-10,-9,-6,9,8,3
-9,7,-5,-1,-1,-1,0,-29,3
57,2,7,7,11,17,7,4,3
20,1,9,4,6,4,2,-10,3
-7,5,3,-2,-2,-2,-1,-19,3
17,20,-3,-3,-3,-4,-16,-10,3
-49,29,-6,1,3,5,7,-20,3
13,9,-1,0,-2,-3,14,16,3
11,-2,-2,-1,-2,1,-15,-57,3
-13,-15,-8,-2,-1,-4,1,-31,3
87,4,5,9,12,19,24,-39,3
-88,-28,-9,-10,-12,-16,-36,-19,3
92,-8,12,6,6,7,-21,-105,3
-27,-18,-10,-9,-12,-17,40,98,3
2,-5,-5,0,3,7,-3,-47,3
46,6,10,3,2,6,-7,-40,3
-42,-20,6,-9,-11,-15,-25,11,3
-73,-6,-14,-14,-14,-15,-1,81,3
69,18,1,4,7,9,20,75,3
31,4,-1,0,3,6,10,75,3
-5,2,6,3,1,0,-23,-13,3
56,2,2,1,0,2,-1,78,3
4,-13,-11,-7,-8,-13,-2,-36,3
3,13,44,10,5,3,4,-23,3
-20,6,-28,-4,-1,2,27,66,3
58,-25,-11,2,5,3,-100,10,3
-1,-22,-11,-9,-13,-14,97,122,3
127,23,-14,-2,1,1,-32,-83,3
-104,-49,-54,-10,-13,-19,1,72,3
61,33,23,-4,-4,-1,-15,-101,3
76,6,5,3,3,8,-22,34,3
21,2,-5,0,2,9,36,65,3
94,31,14,7,10,13,61,93,3
66,34,13,15,16,23,19,-2,3
-86,-3,-2,-4,-8,-16,15,58,3
54,22,7,2,0,1,24,127,3
58,-2,32,7,7,5,-14,-91,3
-50,-23,-31,-3,2,4,28,56,3
-35,-1,10,3,1,-2,-101,-128,3
22,-20,-1,-5,-8,-11,19,-22,3
-10,12,-8,-5,-8,-4,25,70,3
-22,10,14,2,3,2,21,-57,3
-31,-8,14,8,9,12,-22,-72,3
5,-8,-10,-2,0,2,21,19,3
-40,-32,6,-7,-2,-7,-49,-97,3
-2,-3,4,-2,-3,-3,57,11,3
-36,-19,-14,3,12,19,-68,-65,3
-65,-19,27,-9,-17,-22,70,91,3
9,9,7,1,1,2,6,13,3
46,-7,-15,-1,-3,-4,-33,49,3
-71,26,21,5,4,6,5,0,3
-128,-25,-32,-8,-7,-9,-58,-120,3
5,8,-1,0,-2,-10,-56,-118,3
-48,-13,-6,-5,-7,-6,78,70,3
101,24,-2,-6,-5,-10,-38,-35,3
10,6,-9,-3,-1,3,30,57,3
66,23,14,20,27,23,-4,-2,3
-66,-30,6,7,7,10,-42,32,3
80,-2,-20,-17,-29,-45,68,-14,3
68,8,-70,3,20,27,-1,41,3
-48,16,10,-10,-10,-8,15,0,3
-39,-16,-29,-1,-7,-13,-45,-75,3
-38,-8,-22,-4,0,2,-28,-5,3
-8,42,45,10,4,6,-8,-38,3
25,5,5,-7,-3,1,-3,34,3
31,22,9,1,1,6,59,76,3
73,9,30,21,24,32,-42,-36,3
-68,-30,-6,-10,-14,-24,-6,-85,3
-76,-38,18,3,1,6,25,-100,3
-51,-56,-49,-20,-22,-28,71,6,3
-54,-30,-10,-6,-5,-2,7,22,3
53,12,23,13,17,27,-15,105,3
-20,-8,-20,-10,-12,-12,-21,-4,3
24,43,26,7,12,11,-41,-10,3
-35,37,-5,-1,-2,1,30,-26,3
-68,23,-21,-12,-12,-17,-16,-69,3
-16,-50,5,5,5,11,26,107,3
17,24,8,-4,-6,-12,-42,-50,3
-21,19,-29,-4,-5,-7,-21,-43,3
-91,-23,25,5,8,16,18,-50,3
-8,-21,1,-2,-9,-9,10,99,3
59,-3,-7,-2,3,-2,-93,-127,3
76,50,-62,-13,-16,-18,120,54,3
-16,-17,10,5,4,7,-52,-104,3
-76,-1,-28,-12,-13,-22,-28,-109,3
110,27,15,9,10,13,-8,-2,3
-70,-44,19,15,8,-3,7,117,3
-6,-66,-13,-13,-4,-4,-53,3,3
77,51,42,11,17,26,28,-7,3
-65,-7,7,-13,-11,-11,-34,-7,3
-22,-24,-3,-3,1,7,-1,18,3
36,28,8,3,-4,-7,49,42,3
52,-44,10,6,1,1,8,75,3
-62,-74,29,-7,-21,-22,51,67,3
105,83,0,-12,-8,-7,-49,30,3
-2,-11,-5,-10,-18,-22,-18,-23,3
20,11,-7,3,9,9,-48,60,3
70,55,28,22,25,32,45,-75,3
-100,-108,-22,-24,-27,-21,-27,63,3
-13,-39,-9,-5,-9,-14,-18,-85,3
43,31,-11,5,7,8,-12,-106,3
11,12,11,9,7,15,34,-47,3
-32,-2,27,10,10,15,-92,-128,3
-15,39,9,-3,-7,-10,69,110,3
-9,8,-14,-10,-13,-14,37,-50,3
-15,-6,-19,-1,8,6,-32,-3,3
-50,15,22,-1,-1,-7,-3,-48,3
49,-13,-63,1,7,9,15,65,3
-37,-21,3,4,6,0,-23,-8,3
66,0,-2,3,2,4,51,72,3
36,56,4,-5,-4,-9,6,52,3
46,22,17,10,9,17,7,116,3
-109,4,-14,-5,-9,-2,-32,-3,3
-104,-21,-18,-4,-10,-5,-1,53,3
79,22,26,5,0,0,44,7,3
-51,27,-8,-3,0,1,-7,13,3
68,-3,8,17,25,32,25,127,3
-110,-17,8,-16,-30,-40,-1,3,3
72,12,-18,4,2,14,66,-14,3
-52,-40,-10,0,4,3,-72,-100,3
-18,17,12,-6,-13,-13,69,69,3
11,-17,-14,-5,2,-3,-103,-56,3
49,-71,10,15,16,21,-2,90,3
61,20,1,-13,-14,2,126,67,3
-71,-21,-50,-20,-16,-23,-59,-128,3
-9,12,-9,5,9,10,-27,-28,3
-41,-28,11,-1,5,5,1,23,3
-15,-21,8,9,7,7,-45,-44,3
60,-23,13,9,8,9,31,86,3
13,-25,33,-7,-14,-15,-4,-54,3
22,7,-13,-2,-5,4,-7,-2,3
87,-12,24,13,16,13,-11,45,3
28,-22,-6,2,4,4,-27,-108,3
-2,18,-17,-16,-12,-18,64,51,3
-123,-59,13,3,6,1,33,-33,3
26,-6,-13,-2,1,-10,-53,-73,3
-4,6,3,-4,-6,-5,-61,-80,3
62,32,-14,3,6,3,-57,102,3
37,22,-5,0,-5,-3,48,65,3
-23,-39,15,10,12,17,-16,25,3
95,19,-2,-4,-11,-11,42,77,3
-20,1,-7,-2,0,-8,-54,-62,3
-30,-15,-36,-11,-6,-10,41,-46,3
43,-9,13,-12,-20,-26,22,14,3
114,-12,26,14,16,18,5,17,3
-65,-33,-76,-19,-14,-7,-13,-27,3
91,34,-19,0,11,14,-36,-5,3
4,24,-1,23,18,-5,-16,-37,3
-6,48,-3,-29,-40,-11,11,-54,3
10,0,25,11,8,13,22,-66,3
-30,6,10,1,7,4,-22,9,3
6,20,-10,-6,-6,-6,-2,17,3
-58,-9,-4,5,6,-4,-4,17,3
72,34,34,25,29,33,29,-43,3
-93,43,-14,-19,-33,-34,-65,-112,3
-16,52,-16,-17,-23,-16,-18,-17,3
-62,-29,6,4,5,0,-19,-44,3
23,-10,26,11,8,21,24,26,3
47,-49,19,19,26,28,5,53,3
-79,32,-7,-14,-19,-20,-86,-128,3
-17,23,-19,-12,-16,-17,90,67,3
37,21,6,-4,-9,-6,-32,-3,3
-11,-2,-24,-2,-4,-3,17,118,3
64,-13,44,10,23,25,14,-22,3
-6,-3,-10,-3,5,-11,-47,44,3
-48,38,-8,-14,-3,-20,-1,-10,3
44,11,5,3,4,0,-7,63,3
-18,-21,6,2,10,9,23,28,3
18,25,10,9,8,4,15,22,3
-42,-29,-13,-6,-10,-6,-15,-11,3
-8,-52,23,7,5,15,-25,-51,3
82,35,14,-6,-16,-6,70,117,3
-23,20,4,-7,-6,-5,-38,-83,3
16,-8,-2,-1,-3,-3,-13,73,3
-61,-38,0,-1,2,3,-9,3,3
108,-5,27,15,14,14,80,94,3
-67,-60,-17,-5,-2,-18,-12,10,3
31,2,1,-1,5,-3,-15,13,3
60,18,12,-1,-5,-6,4,57,3
66,-7,0,7,-7,19,39,102,3
-42,0,-11,-11,-26,-9,-34,81,3
29,33,-15,-6,-15,-10,28,-30,3
-6,-4,0,-6,-9,-9,-4,-26,3
-36,5,28,2,9,-7,-52,-94,3
-8,-38,-20,13,27,27,11,6,3
-27,16,-8,-8,-1,-7,3,36,3
-12,6,-8,-7,-5,-11,26,6,3
-85,-12,-11,-9,-2,-8,-38,-23,3
-19,22,13,0,0,0,2,-41,3
39,-24,14,12,11,16,10,6,3
1,35,2,-1,-1,-2,-12,-55,3
-26,-11,-20,-4,1,2,22,81,3
49,10,-7,8,11,9,-15,-17,3
54,28,25,2,0,-6,35,101,3
49,30,-10,-2,-5,-4,-75,-90,3
-4,30,12,-11,-19,-19,75,109,3
-20,2,0,1,9,9,-6,-5,3
25,-15,-65,-2,7,7,-2,-71,3
-9,23,5,1,8,0,-31,-99,3
-109,-46,-14,4,3,-4,-38,-92,3
83,74,17,-6,-11,-10,-25,-84,3
-7,-1,3,-2,-12,-2,26,-20,3
-25,-31,5,0,-8,-3,36,50,3
78,-11,-15,9,12,20,-11,-14,3
85,11,11,-3,-8,-10,22,70,3
7,-16,11,7,10,9,-9,-5,3
11,-25,-7,0,4,0,9,54,3
-58,-31,-3,1,6,5,-32,-19,3
-65,-1,6,-5,-7,-17,-11,-95,3
68,-7,26,-2,1,1,26,110,3
-17,16,-12,-1,-1,1,-13,0,3
-3,26,-13,-5,-4,1,31,80,3
-18,-16,-3,0,1,5,-16,-67,3
-69,-10,-10,-2,-6,-7,-2,33,3
39,40,25,4,-1,0,13,-8,3
2,-12,-11,-3,0,1,-24,-12,3
20,-24,-10,-4,-4,-3,4,1,3
45,29,8,-2,0,2,10,-4,3
-9,-14,3,2,7,7,-12,-70,3
2,8,-11,-6,-5,-6,41,28,3
45,-18,-7,0,-2,1,-12,-14,3
-71,-14,4,-1,0,0,-15,7,3
14,4,0,1,-2,-5,7,-17,3
39,22,24,8,6,3,-22,-58,3
-62,-2,-8,-3,3,2,24,35,3
28,5,17,8,2,8,21,92,3
-43,-20,-40,-6,-3,-2,3,-6,3
10,-2,8,-5,-9,-12,-29,-54,3
-32,15,-58,-7,-1,-1,5,-6,3
-29,-41,-3,-1,1,-6,-11,16,3
8,5,1,1,-1,0,17,60,3
75,17,-15,-1,-2,0,0,-35,3
-7,-4,32,5,4,5,-26,-3,3
-24,2,-15,-4,-3,-3,6,-62,3
57,10,17,8,11,15,31,42,3
-101,-1,-23,-14,-12,-22,-27,-32,3
-41,-34,30,7,4,4,7,12,3
26,-16,2,3,3,3,-10,42,3
-62,20,22,-4,-3,-5,9,56,3
-10,-27,-1,6,6,16,8,35,3
6,17,-4,2,-2,0,3,37,3
-9,15,49,1,-6,-5,3,-32,3
-1,-23,-29,-7,-6,0,2,74,3
-7,-14,-10,-3,0,-2,-19,18,3
17,-4,17,3,-4,6,21,7,3
8,-12,1,1,-3,2,0,-8,3
14,19,-27,0,0,0,0,-16,3
24,4,1,-11,-5,-7,-22,-104,3
-60,-31,-10,-1,6,5,18,18,3
24,3,-2,11,15,20,1,-58,3
