3,1,1,-6,21,-3,3,-3,0
-3,-2,-6,1,-7,-3,-2,6,0
-1,-1,-1,-20,-6,-3,-1,-8,0
-4,0,2,7,0,2,4,-3,0
1,-1,-2,-6,-7,7,-10,-1,0
3,1,0,8,-15,-4,-3,-2,0
-2,-3,-8,-45,1,2,2,-2,0
0,-2,7,88,2,-2,-3,3,0
-4,2,5,24,11,-2,2,0,0
0,3,2,-20,6,4,-1,0,0
1,-2,-3,-16,-10,4,-4,-2,0
0,-2,-2,-21,14,11,5,3,0
-2,-2,0,19,-7,-3,-1,-1,0
-1,-1,2,-4,8,1,-1,1,0
-2,-3,4,42,1,2,1,-2,0
2,1,-6,-59,-11,1,14,-1,0
-2,-2,-6,22,14,-2,-4,0,0
1,0,-2,-64,0,4,3,-3,0
-2,-2,2,34,-5,-3,-3,2,0
-2,-1,1,11,-4,-4,0,-1,0
0,-2,-2,-4,-5,-3,-2,-1,0
0,-1,0,9,0,-1,4,-3,0
-2,-1,-1,-32,-1,0,-13,1,0
0,2,-1,-10,1,2,2,-8,0
-3,-2,-1,-6,-7,-1,0,2,0
-1,0,-2,-15,6,3,3,3,0
-3,-3,-3,1,-10,1,2,-7,0
2,-2,-2,3,-5,-3,-1,0,0
1,0,2,-8,-7,-1,0,1,0
1,-2,-2,-5,3,-1,-3,-1,0
2,3,2,5,5,0,4,1,0
-2,0,0,-9,-5,-2,-4,3,0
2,-2,0,4,9,1,16,-2,0
-2,-3,0,2,-6,-2,-36,1,0
0,3,3,25,9,2,3,2,0
-3,-3,-6,-9,-13,-4,-2,-6,0
-4,-1,-1,16,-5,-5,-3,5,0
-1,-1,-1,-8,11,-6,6,-3,0
-4,-5,1,-1,-14,-10,-3,2,0
-1,-2,-4,-6,-3,1,-1,-1,0
-3,-2,-2,3,-3,-3,-7,-4,0
-1,-3,-1,16,5,-4,4,-4,0
2,-2,-4,-5,-2,3,-2,3,0
-1,1,6,34,7,0,5,3,0
0,-1,-4,-18,2,-2,-4,-5,0
-2,-1,-1,9,-1,-1,3,1,0
0,1,-1,11,7,-1,3,-2,0
1,-1,0,-13,-2,2,-3,3,0
0,2,-3,-16,5,5,0,1,0
-4,-3,-3,4,-4,-4,0,-2,0
-1,-1,-1,-7,-7,-4,-1,0,0
-1,0,2,-3,9,1,-3,-1,0
0,0,-2,6,1,0,-2,-1,0
1,-1,-1,-22,-9,-1,6,1,0
2,1,9,66,19,5,3,-1,0
2,3,-4,-20,-1,0,2,0,0
-3,0,5,16,13,0,0,0,0
1,0,-1,-2,-22,-1,-2,-5,0
-1,-3,-6,-28,-3,-2,-1,-4,0
-2,-2,1,31,7,-1,-2,-2,0
5,0,-5,-54,-26,20,1,2,0
1,3,4,18,0,0,2,-2,0
-2,-5,-6,-28,5,2,1,0,0
-1,-1,-2,-14,-8,-2,1,2,0
