-9,-1,1,16,8,13,11,-40,0
-5,-9,-5,11,-9,-22,2,56,0
-15,1,-3,35,10,9,53,-45,0
5,-1,-7,-57,-7,-27,-71,-1,0
6,4,3,3,8,-5,-72,-37,0
8,4,4,40,10,45,101,35,0
-17,-3,-3,39,-16,-7,11,3,0
-16,-3,2,-49,22,-5,22,-59,0
-20,-2,-4,-14,-31,-2,-32,-57,0
25,3,4,16,16,6,37,13,0
13,-5,-9,3,4,-20,-26,37,0
-2,3,0,20,-14,-7,-20,-3,0
-12,-4,2,3,12,-12,33,101,0
2,3,0,-8,-3,8,-29,-93,0
-29,-3,-2,15,4,7,-2,99,0
5,1,0,-26,-13,8,-3,-107,0
-5,-5,-6,19,-10,-10,52,28,0
-8,-4,2,-29,21,10,-71,4,0
-15,2,6,14,-8,15,-39,-31,0
-6,-4,8,-13,3,-7,80,34,0
0,-2,-12,5,-18,-19,13,20,0
-6,-1,-5,26,37,34,6,7,0
25,1,1,-41,-4,-31,-22,-55,0
0,-2,-5,25,-12,7,-8,44,0
14,5,4,0,20,-1,13,-68,0
-11,2,-5,21,-23,-2,4,19,0
-18,-1,6,-26,24,3,35,-63,0
27,0,-9,19,-11,5,-19,8,0
-17,-4,-6,-14,-3,-23,-26,-13,0
25,0,-7,-4,14,7,10,86,0
-6,-1,0,-15,3,24,6,39,0
-16,-1,0,-11,-4,-3,33,-32,0
-9,3,3,-5,-1,-4,4,27,0
28,0,-6,6,-30,5,-7,-64,0
3,-2,-1,-45,10,9,-26,0,0
-11,-4,-2,7,12,-10,-13,-17,0
0,0,-7,10,-2,22,2,-1,0
-10,2,6,-11,-5,-21,-90,33,0
-2,-2,-6,48,4,-13,16,-69,0
-9,-1,-6,-16,-5,-18,-52,19,0
11,2,0,-10,-7,-6,-15,28,0
-5,-1,2,-22,-53,-23,29,-1,0
15,3,1,-10,17,17,30,-47,0
-22,-5,3,14,21,11,5,25,0
-1,-2,0,19,8,20,-17,-28,0
-18,-1,-1,5,-3,-47,41,56,0
37,3,1,-17,-10,47,24,36,0
-17,-3,-3,-7,-6,-11,12,17,0
