-33,1,4,20,23,11,-49,20,0
5,-4,-4,-24,-23,9,-4,-23,0
12,-1,1,-3,-2,-17,-21,9,0
-8,-1,0,15,-7,3,-72,0,0
4,3,-36,49,73,11,65,0,0
3,0,7,-51,3,-54,-65,-16,0
3,-2,6,16,-20,21,44,-10,0
-15,1,-3,15,16,13,-15,21,0
45,-7,-12,8,-26,-20,49,-38,0
12,1,-19,11,-3,11,-56,3,0
-39,-3,-3,10,7,22,84,25,0
18,1,25,-17,12,-4,-88,-26,0
-10,1,8,-15,-5,5,16,7,0
-12,-2,-1,20,2,-1,39,11,0
2,-2,-8,-47,-22,-14,-72,9,0
-4,-4,-16,15,-2,25,30,-5,0
-3,4,14,-11,35,4,-11,15,0
-5,-5,-32,-54,-43,-25,-33,1,0
-8,-1,12,-1,-4,-15,49,4,0
-1,0,-6,-15,-24,18,42,-17,0
2,-1,13,-4,84,5,-43,1,0
-5,4,-2,-4,-6,-4,-18,29,0
9,-4,-10,9,-10,-9,-23,-4,0
-3,1,-13,-16,-9,-24,-10,-18,0
-7,0,8,-19,-57,-3,47,-3,0
-8,-3,9,18,31,15,54,5,0
9,-4,-2,-16,-31,-3,-43,-25,0
-3,-5,0,40,36,10,73,19,0
-9,-4,8,-6,-52,59,-17,-3,0
-5,2,-18,-5,90,-46,-52,-3,0
6,5,22,-38,-84,-13,18,-4,0
2,4,-16,22,71,-22,-6,7,0
-6,-3,-27,-24,-83,-17,15,18,0
-2,-1,52,52,-9,40,24,-16,0
2,1,-7,7,10,-7,-54,-3,0
8,0,0,-6,-10,20,-20,-8,0
-20,6,4,-26,35,-33,-6,32,0
-5,-9,3,7,-38,-15,45,0,0
-6,-3,-16,5,42,6,-52,9,0
27,9,14,26,-32,10,77,9,0
-19,-3,4,27,14,4,-3,5,0
4,0,-5,-32,-73,0,-25,-4,0
-12,-4,14,57,-3,0,31,-2,0
6,-1,-27,-51,87,13,-4,5,0
8,-3,0,41,-47,-27,32,-4,0
2,2,-2,-20,-16,-24,13,-5,0
-6,-5,2,14,29,24,42,-6,0
-6,3,3,-4,-17,-17,-52,-4,0
5,-2,-3,-42,-23,-9,-43,-11,0
-4,-3,-37,-5,8,13,29,-2,0
3,7,15,54,36,23,13,6,0
-15,-7,15,-2,5,6,-2,3,0
3,-1,6,27,-5,-21,47,-10,0
-16,4,1,-1,2,4,-90,3,0
2,-6,-19,-41,-3,5,32,-35,0
0,1,-4,11,-9,13,24,25,0
6,1,11,-13,3,-18,8,-11,0
