0,2,4,5,4,-3,8,3,0
4,5,13,6,1,1,-5,-2,0
2,4,9,19,1,4,3,3,0
10,11,53,43,9,9,-1,2,0
-13,-13,-102,-51,-9,-9,-3,7,0
-5,-16,-59,-49,-11,-9,0,-13,0
0,11,80,-3,4,4,0,7,0
-9,-9,-15,-57,-5,-10,-26,-16,0
-21,-7,11,63,-5,-7,9,0,0
43,4,-51,27,8,8,8,-6,0
-29,-15,-40,-39,-17,-10,-14,-3,0
15,2,-58,5,2,-1,5,5,0
-18,15,81,12,8,3,-9,-17,0
-12,0,52,22,2,3,7,8,0
7,0,-51,15,3,7,5,1,0
4,2,-3,-9,-7,0,17,8,0
-3,-5,-10,-15,-4,-7,-21,-1,0
-4,3,5,10,4,1,11,0,0
11,3,46,8,3,3,-6,0,0
-5,7,28,17,1,4,10,3,0
17,1,-67,6,7,9,-17,5,0
-2,-6,-8,-51,-8,-4,16,-7,0
-16,-26,-20,-65,-25,-43,30,5,0
-7,-7,13,18,-5,-3,-12,-9,0
15,14,-16,35,8,9,10,6,0
5,12,47,-4,3,13,-20,5,0
-17,-30,-78,-55,-16,-5,-12,-13,0
-4,1,37,13,5,-6,10,3,0
2,-7,14,-3,0,1,1,1,0
-1,11,4,46,14,10,1,4,0
13,17,19,36,5,6,-1,3,0
0,-3,-2,-9,-1,-2,-6,0,0
3,-5,10,-10,-5,8,5,1,0
-9,-6,-4,-9,-2,-12,-5,-2,0
3,4,27,19,4,4,-4,0,0
0,-3,-25,-15,-7,-3,-7,0,0
3,4,40,10,2,-3,7,0,0
-1,2,-39,24,4,4,4,5,0
2,-7,-15,-17,-7,-1,-7,-4,0
-13,-15,33,-57,-16,-14,-3,-7,0
-6,-11,0,-11,-4,-15,2,-3,0
-4,-6,-67,1,-2,-4,-6,1,0
7,12,85,-10,12,10,-2,2,0
-2,4,-39,18,5,5,3,0,0
4,4,3,9,-2,-1,0,2,0
-3,-3,28,9,-9,-4,-6,-3,0
3,12,-18,27,10,10,4,2,0
-1,-6,-24,-15,-4,-3,1,-1,0
-1,0,37,-8,-5,-5,-2,-2,0
1,2,25,18,2,0,-3,1,0
-2,-3,4,-8,-4,-3,-3,0,0
1,2,-9,1,6,6,4,0,0
1,-3,-28,16,6,3,1,1,0
-2,-2,40,-62,-12,-5,2,-4,0
-6,-11,-33,8,-2,-11,-10,-7,0
0,0,6,20,2,5,-1,1,0
5,4,4,0,1,4,4,3,0
0,1,-8,-7,-1,1,-3,3,0
-1,3,43,15,-1,-1,-1,-1,0
-1,-1,-20,3,4,1,0,-1,0
2,0,6,-18,-4,0,1,-1,0
-5,-6,-10,-8,-6,-5,-1,-3,0
4,5,-10,15,-1,3,-1,0,0
3,3,16,10,3,-3,-2,1,0
-4,-5,-10,-20,-5,-2,3,-1,0
-4,-5,5,3,3,2,2,-2,0
1,4,-15,10,7,7,0,-2,0
1,2,7,0,-8,2,-2,0,0
-1,-3,6,-19,-1,-7,-6,0,0
-2,-6,3,12,3,-3,-3,-3,0
0,-2,-1,13,-2,-2,0,0,0
2,1,-13,15,0,-3,-1,2,0
0,1,11,-34,-2,0,-1,-2,0
-5,-7,-40,4,-5,-7,-3,-3,0
0,0,11,20,2,6,2,0,0
0,-1,-7,-9,4,1,0,-1,0
3,3,4,7,1,1,1,0,0
-2,4,20,0,-1,2,-2,-1,0
0,-1,-15,-4,-1,-7,-1,-1,0
0,1,3,3,-1,-2,-2,0,0
0,0,0,-2,-4,-1,-1,-2,0
-1,2,4,-7,-4,-1,0,-2,0
1,-1,-13,3,-5,-3,0,0,0
-1,-1,11,1,7,4,0,0,0
-3,0,-13,-5,-1,0,-1,0,0
-2,-2,-3,-1,1,-3,-1,0,0
-1,1,5,-3,-3,-1,-1,0,0
-1,-3,1,-3,-2,-3,1,0,0
-2,-1,-2,10,0,-1,0,0,0
1,-1,14,1,-4,-3,1,0,0
1,0,-1,-11,1,0,-4,0,0
-1,-1,-1,-6,-2,1,-1,-2,0
0,-3,7,20,1,2,1,-2,0
2,1,-13,18,2,1,0,1,0
-2,-9,-16,-45,0,-3,0,0,0
-2,1,18,14,0,4,1,0,0
-4,-6,2,0,-7,-8,-3,-3,0
0,-1,-2,6,2,-3,-1,1,0
1,4,-11,13,3,5,1,1,0
1,1,-15,-8,6,6,1,1,0
0,0,-1,-5,-1,2,-2,1,0
-1,-2,8,-6,-10,-8,-3,-2,0
0,0,-9,3,2,3,-1,0,0
-2,-2,5,-7,-1,-2,-1,-1,0
-1,-1,-3,3,2,2,-2,-1,0
-3,-3,0,-8,-6,-3,-2,-3,0
1,0,4,1,-6,-3,-1,-1,0
1,0,-1,4,6,1,-1,0,0
1,-2,-3,-2,2,-2,0,-1,0
-1,-1,-3,-2,-3,2,1,-2,0
-1,3,8,3,-3,-4,0,-3,0
-3,-3,-6,-3,-6,-3,-3,-2,0
-2,-2,-5,-4,2,-2,1,1,0
-2,-1,9,-3,9,4,-2,-1,0
-1,2,1,7,4,6,0,0,0
1,-1,-6,-2,-4,-4,-3,-1,0
-1,-1,0,-2,-4,1,-1,-1,0
0,1,0,-14,-7,-6,-3,0,0
-2,-2,-13,4,-1,-4,-1,0,0
1,-3,-3,3,3,2,0,0,0
-1,-1,7,5,-1,2,2,-1,0
-1,-2,-1,1,1,2,1,-2,0
0,-1,-1,-1,-1,-5,-2,-1,0
-1,-2,1,-4,-3,-2,-1,-1,0
2,1,-2,-2,-4,-2,-1,-3,0
-1,0,4,0,0,-1,-2,0,0
-1,0,-2,1,1,1,1,-1,0
0,0,-2,1,0,1,-2,-1,0
0,3,0,-1,1,2,-1,0,0
-1,-2,-3,-3,-5,-1,0,-1,0
0,1,1,0,8,0,-2,2,0
-1,1,-1,-1,-2,-1,-1,2,0
-2,-2,-4,-5,-5,-1,0,-1,0
-1,2,-2,-4,-3,-5,-1,-2,0
-3,-2,2,-1,-5,1,-1,-3,0
-2,0,1,2,3,3,1,0,0
0,0,-2,1,7,2,1,0,0
1,-1,3,2,-2,2,-1,-2,0
2,-1,0,0,-5,-3,0,0,0
0,-1,-3,-3,-4,-3,-1,1,0
0,-2,-4,-4,-5,-6,-1,0,0
0,0,0,3,4,-2,-1,1,0
-3,0,-1,1,4,-1,1,-1,0
-1,1,-1,0,-2,-1,0,-1,0
-1,-2,-5,-5,-1,2,-2,0,0
