-3,3,1,-6,3,-1,2,1,0
-1,-10,-10,-3,-1,-1,-2,-2,0
-5,-9,-8,2,-3,-1,-1,-5,0
0,11,-4,-7,-2,-1,1,-1,0
1,7,2,1,0,0,1,-1,0
-1,-6,-1,2,-5,0,-1,-1,0
-1,-8,-7,2,-4,-3,1,-4,0
0,2,1,-3,0,1,-1,1,0
-3,-10,-3,-7,-9,-2,-5,-2,0
0,-6,7,4,0,-3,1,-6,0
-4,13,-2,-5,4,1,2,0,0
1,-3,0,-4,-1,1,2,3,0
-3,3,1,-6,3,-1,2,1,0
-1,-10,-10,-3,-1,-1,-2,-2,0
-5,-9,-8,2,-3,-1,-1,-5,0
0,11,-4,-7,-2,-1,1,-1,0
1,7,2,1,0,0,1,-1,0
-1,-6,-1,2,-5,0,-1,-1,0
-1,-8,-7,2,-4,-3,1,-4,0
0,2,1,-3,0,1,-1,1,0
-1,1,-1,0,-4,-1,-3,2,0
4,-10,0,-3,-1,-1,2,-3,0
-2,8,-3,-3,2,0,1,-4,0
-3,-3,3,-2,2,0,-3,2,0
-1,3,8,3,-4,-5,-1,-1,0
1,-9,1,5,-7,-1,-3,0,0
-2,13,4,0,4,1,1,-1,0
-1,-4,2,-5,-2,-3,0,-2,0
0,-10,1,2,-1,-2,-2,-3,0
1,-13,-6,-1,-1,-3,0,-4,0
-1,15,3,-1,-2,0,0,0,0
0,0,1,-2,3,4,0,1,0
-2,-11,-4,2,-2,-2,-2,1,0
-2,-8,-1,3,-1,-1,-1,-1,0
1,17,6,-2,3,-2,0,0,0
1,-3,-3,0,0,-2,-4,0,0
0,-7,2,4,-2,-4,-4,-3,0
0,-7,0,1,-2,-1,-1,0,0
1,10,7,-3,3,3,-2,2,0
-1,-5,0,0,0,-1,0,1,0
1,-10,-3,1,-4,-4,-1,-1,0
0,-11,-5,-1,-4,-3,-4,-8,0
-4,5,-1,-7,-1,1,-1,-1,0
0,-3,0,1,-1,1,-5,0,0
-2,-15,-8,4,-3,-1,-2,0,0
-3,-14,-8,1,-4,-3,-2,-3,0
0,10,-1,-6,2,2,-2,-1,0
1,-5,-1,-1,-1,-1,-2,-2,0
-6,-10,-1,3,-7,0,-3,-1,0
0,-8,-2,3,-6,1,-1,-2,0
0,15,3,1,2,0,2,4,0
0,3,8,2,-1,1,0,0,0
-2,-9,-7,1,-6,-4,-2,-4,0
-3,-11,-10,3,-7,-2,-3,-3,0
-4,6,0,-3,3,3,3,0,0
-4,-3,-9,-6,1,-1,-1,0,0
-1,-10,0,1,-4,-4,-3,-3,0
1,0,-2,3,-1,0,0,0,0
1,10,4,-3,1,0,1,1,0
-2,2,1,-3,-2,-1,1,1,0
-2,-10,-1,6,-1,-1,0,2,0
-4,-9,-1,4,-1,-1,-1,-4,0
-3,9,5,0,5,3,2,-3,0
1,7,6,2,3,0,2,-3,0
-1,-10,-1,0,-3,-3,-1,-1,0
-3,-1,-4,-4,-7,-4,-2,-2,0
0,5,-4,-6,0,-1,0,0,0
-2,1,-14,-11,-6,-4,-3,-2,0
-4,-12,-3,-2,-5,-5,-2,0,0
2,-4,-2,2,-2,0,-3,-2,0
3,10,2,0,5,1,3,0,0
2,-1,1,7,3,1,1,2,0
1,-7,34,4,-4,0,0,-1,0
-6,-24,-45,-12,-20,-11,-7,-5,0
2,14,-4,-12,3,-1,-1,-2,0
-9,-2,-9,6,-2,-1,0,0,0
-4,-23,-24,-15,-2,-2,-2,-5,0
1,4,7,8,1,3,0,0,0
3,17,15,1,3,1,3,3,0
2,9,11,2,3,2,1,-1,0
-1,-12,-10,2,-2,-1,-1,-1,0
0,0,-2,5,0,3,-1,0,0
0,7,-8,-7,-1,2,-1,2,0
-5,-8,-6,-1,-6,-3,-3,0,0
-2,-12,-4,4,-3,-3,-3,-1,0
4,7,17,13,4,3,2,-1,0
-7,-9,-76,-23,-6,-3,-4,-6,0
3,-1,2,-24,-6,-4,-7,-6,0
-3,-13,9,-9,-5,0,0,0,0
7,2,6,13,2,-1,1,-2,0
0,11,7,-1,2,4,0,3,0
-3,2,-1,4,1,-2,1,1,0
3,-10,1,7,4,1,-1,2,0
-4,-5,-5,2,-7,-5,-4,-1,0
1,8,-4,-8,6,3,2,1,0
0,-2,9,5,-1,-1,-2,1,0
0,-4,19,12,4,-1,1,2,0
10,5,9,6,4,3,1,3,0
-2,15,-13,-13,9,5,5,5,0
-6,-14,-20,-22,-10,-4,-3,2,0
-10,-19,20,12,-12,-8,-4,-13,0
5,-2,12,-6,-7,-5,0,-3,0
-1,8,15,9,7,3,4,4,0
1,8,22,12,6,2,1,2,0
0,-24,-22,0,-5,-2,-1,0,0
-1,-6,-3,1,1,-3,-2,-1,0
-3,9,4,-1,2,1,-2,-1,0
-3,2,-2,-2,-3,0,2,-1,0
0,-13,-2,3,-5,-3,-1,-3,0
2,6,16,4,2,4,0,-1,0
-7,-5,-38,-6,-7,-5,-5,-2,0
-3,-4,-14,-32,-7,-4,0,-2,0
-2,-13,3,2,-7,-1,-1,0,0
2,3,8,9,3,2,0,-2,0
-1,-4,-12,-7,3,1,2,0,0
-1,-3,-4,-10,-4,-5,-3,1,0
-4,-18,-19,-10,-9,-1,-2,-4,0
0,0,5,3,-2,0,0,-3,0
6,8,7,1,5,-1,3,0,0
-2,3,4,4,3,0,1,0,0
1,-9,3,4,4,4,-2,2,0
-4,3,-10,6,-3,2,-1,-2,0
-1,2,4,-7,4,1,2,1,0
-1,-7,-5,0,-2,-1,-3,-2,0
-2,1,1,-3,-6,-2,-6,-3,0
3,3,1,3,-1,4,0,-1,0
3,10,3,-3,4,2,-3,1,0
-1,-3,0,-3,-1,-2,-1,-1,0
-3,-20,-10,0,-5,-1,-3,-4,0
-2,3,-6,0,0,1,1,2,0
-2,8,1,-5,2,-1,3,-4,0
-1,-1,-3,-1,-1,-2,2,3,0
-1,-13,-2,1,-3,0,-4,-1,0
1,0,-1,2,-1,-4,1,-3,0
-2,14,21,8,6,0,1,4,0
-4,-11,-23,-15,-6,-4,-3,-5,0
-1,-14,-20,-6,-9,-5,-3,-3,0
4,8,11,4,3,4,1,-1,0
0,9,7,2,4,2,-1,-1,0
0,1,4,0,0,0,1,1,0
0,-13,-2,4,-4,-1,-4,-2,0
-1,1,-3,0,-1,-2,-1,-4,0
-1,9,-1,-8,0,1,-1,-1,0
-2,-1,0,4,0,1,1,-1,0
-1,-17,-8,0,-3,-5,-3,0,0
-2,2,-2,-1,-1,0,1,-3,0
-2,6,-6,-8,0,0,0,-1,0
-4,-5,-7,-4,-5,-2,-1,2,0
0,-13,-2,7,-6,-4,-3,-1,0
-3,4,-3,-6,-3,-1,0,-3,0
1,10,3,-6,2,1,-3,-1,0
-4,-1,-1,2,-1,-2,0,2,0
0,-17,-9,-3,-9,-6,-4,-3,0
-1,-5,-11,-3,2,-1,1,-2,0
-1,8,3,-5,1,1,-3,0,0
0,0,3,0,0,0,0,-1,0
1,-14,-6,-1,-3,-1,-2,-1,0
1,4,-4,-2,-1,0,-1,2,0
-3,8,6,-3,0,-4,1,-2,0
-3,-5,-9,-4,-2,-2,-3,0,0
-2,-14,-1,6,-6,-3,-1,-5,0
1,4,0,-1,0,1,-2,-2,0
-3,7,2,-4,0,0,1,1,0
0,-3,3,3,0,-3,1,0,0
0,-11,-4,0,-5,-4,-3,-3,0
-2,3,-5,1,3,-1,-2,-3,0
-5,12,-3,-1,-3,-1,2,4,0
-2,-8,-7,1,-1,0,0,0,0
0,-14,-3,3,-3,-5,-3,-3,0
0,6,2,-1,0,1,-2,-1,0
0,9,0,-3,3,1,4,-2,0
0,-4,-1,-1,-1,0,-1,-2,0
-2,-12,-6,2,-4,-1,-4,-5,0
-1,6,2,-4,0,0,-1,-1,0
1,7,5,-3,1,2,-2,2,0
0,-4,-1,0,0,-1,-2,-1,0
-1,-10,-3,-1,-8,-2,0,-3,0
-3,2,-4,-4,-4,0,-1,-1,0
-3,4,0,-4,0,2,1,2,0
-1,-5,-4,-2,0,2,3,1,0
1,-11,-1,3,-5,-4,-2,-4,0
1,7,3,0,1,2,1,-3,0
-3,10,3,0,3,2,1,3,0
0,-5,1,-3,0,-1,-1,-1,0
2,-9,0,5,-4,-3,-4,-1,0
-1,9,4,-1,-2,-1,-1,-3,0
-1,6,3,-3,6,2,1,2,0
-1,0,1,1,1,-1,0,1,0
0,-8,2,-1,-7,-3,-4,-4,0
-3,1,-6,-11,0,1,-2,-3,0
-1,7,3,1,7,-1,2,1,0
-3,-1,1,3,3,0,-1,1,0
0,-13,-4,1,-4,-1,-3,-4,0
3,12,9,3,-1,0,0,0,0
3,19,6,-6,3,-1,1,0,0
0,0,-5,0,0,-1,-1,0,0
-1,-11,-8,2,-4,-3,0,-3,0
-4,3,-2,-3,3,-1,-1,0,0
0,6,2,-2,-3,-1,-1,-1,0
1,-5,4,2,0,1,0,-2,0
0,-15,-7,1,-8,-4,0,-3,0
-1,2,-1,-4,-1,0,-1,-4,0
