-4,-6,-3,-2,-2,-2,1,-1,0
1,3,1,0,0,-2,2,0,0
-1,1,-22,0,-1,-1,-6,0,0
-1,1,11,2,-3,-2,-1,0,0
0,0,-6,-2,0,-1,-1,0,0
-2,2,11,0,-2,-3,8,-3,0
-1,2,-1,-1,0,0,-8,0,0
-2,-2,-3,-2,1,0,3,-1,0
1,1,-6,-7,-2,0,-1,-1,0
0,3,0,0,-1,-2,-1,-1,0
2,5,6,2,1,2,5,0,0
-1,2,2,-5,3,1,-8,0,0
2,0,8,4,1,4,5,1,0
-1,1,-9,-5,-1,-2,-1,0,0
-3,-3,-1,2,-4,-4,0,-1,0
2,-1,2,-4,-2,-2,0,1,0
-1,1,6,-14,3,0,-4,0,0
0,-8,-18,20,-4,-2,1,1,0
1,-1,2,-5,-1,-4,2,-2,0
1,-5,0,-2,-1,-4,-4,0,0
-1,0,1,-7,-2,-4,-3,0,0
-1,3,9,0,0,0,2,1,0
-2,-3,-2,-3,0,-3,-6,-2,0
0,0,0,7,-2,2,3,0,0
-2,-7,-8,-10,-4,-6,-4,-1,0
1,-4,2,-5,0,-1,4,-1,0
1,-1,3,1,2,3,-4,3,0
-1,-3,-2,2,0,-5,-4,-2,0
1,-2,1,8,0,1,5,0,0
0,-4,-4,-16,-3,-4,-4,-1,0
-2,-3,2,3,-3,-5,-2,-1,0
-2,0,3,-2,4,1,-1,0,0
0,-2,3,11,-4,-5,-5,2,0
-1,-4,-3,-5,-3,0,-1,0,0
0,1,6,-1,1,4,0,-3,0
-1,-3,-4,-8,-4,-7,-2,-1,0
0,-5,-8,-2,-1,-4,-2,0,0
-1,-3,5,-6,-1,-1,-1,-1,0
-1,-9,-8,-13,-5,-7,-4,0,0
0,-4,4,5,0,-3,1,1,0
1,-5,-3,0,2,-1,2,1,0
-2,-7,0,-6,-2,-6,-4,-1,0
1,2,2,14,2,-1,-1,-2,0
-3,1,1,-3,-1,-4,-2,-1,0
0,-3,-6,-5,-1,1,-1,-1,0
-1,0,9,1,-3,-4,0,1,0
-1,-4,-2,-3,-2,1,-3,0,0
0,-2,-10,0,-1,-2,-1,-3,0
1,2,5,1,-2,-2,-4,-1,0
-2,-4,-5,-15,0,0,3,-1,0
1,0,2,-5,0,-4,-4,1,0
2,1,0,5,0,1,1,0,0
-2,1,-4,-1,0,-2,-3,-1,0
1,3,-2,11,2,2,-1,-2,0
-1,1,-8,-10,-5,3,-6,1,0
-1,-4,10,7,-3,-4,0,1,0
-2,-1,-6,-11,0,-5,-3,-2,0
0,-4,3,6,-1,0,2,-1,0
-3,0,-3,-2,-2,-1,0,0,0
-3,1,0,1,0,2,1,-1,0
-2,0,0,-13,2,4,-2,-1,0
1,2,-1,6,-3,-3,-4,-1,0
-4,-3,-1,2,2,-3,0,-4,0
0,1,7,-7,-2,2,0,0,0
-2,-4,-36,-2,-3,-3,1,0,0
0,4,5,-3,1,0,-2,-2,0
-1,0,3,8,0,-2,4,-1,0
0,-3,-8,-2,1,1,-5,-1,0
1,-2,21,10,0,-4,0,-2,0
0,-1,-11,-1,5,6,-4,1,0
0,-1,-1,-6,-3,1,3,0,0
-3,-1,-4,-4,-1,-4,2,0,0
2,2,10,6,2,0,-7,-1,0
-2,-3,-5,2,0,-2,-1,0,0
-1,1,3,-7,-1,-1,0,-2,0
0,2,0,-4,0,3,5,-1,0
-2,-3,-14,-2,-4,-3,4,-1,0
-1,-1,5,-4,2,-1,-8,1,0
-1,-2,-5,11,0,-3,-2,0,0
1,0,-6,-5,-5,-5,-1,-1,0
0,-4,7,8,2,4,2,0,0
-4,0,-2,-6,-5,-4,2,-1,0
2,1,0,-7,0,2,1,-1,0
-1,-1,-2,-2,3,-1,-3,-2,0
-1,0,4,-3,-2,-3,-5,-3,0
2,0,-4,2,1,0,-1,-1,0
-1,0,-1,-5,0,0,-1,0,0
-2,-3,3,-6,2,1,7,-1,0
0,-2,3,3,-4,0,-8,1,0
-3,0,-27,-3,-2,-6,-6,-2,0
-2,-3,1,1,-4,-2,-1,-2,0
1,-3,-2,3,-1,-3,-3,-1,0
0,1,1,-2,1,3,7,0,0
-2,2,6,5,1,0,5,0,0
-2,-3,-7,-3,-3,-6,-9,-2,0
-1,-4,7,-2,0,3,3,-1,0
2,-5,-19,-3,-1,-2,1,0,0
-1,0,11,1,-2,1,-4,0,0
-1,2,-6,-5,0,1,2,0,0
-2,0,9,3,-4,-6,-7,-4,0
-2,-4,-10,-9,0,-4,3,0,0
-1,-2,-6,-3,-3,-1,0,-1,0
-1,1,1,0,-1,0,5,0,0
-3,-2,-5,-6,0,-2,-7,0,0
0,-1,12,11,0,-1,-2,-1,0
-3,-4,-15,-2,-2,-2,4,-2,0
0,3,1,-2,0,4,2,-1,0
-2,-3,-2,-4,-3,-3,0,-1,0
-2,-2,-19,-13,-2,-3,-4,-2,0
0,0,9,11,-1,-6,-6,-1,0
-1,-2,-1,1,-2,-1,5,0,0
0,-1,-4,2,-2,2,0,1,0
0,0,5,8,-2,-5,0,-3,0
1,-4,-1,-20,-2,-2,-2,-1,0
0,-2,-9,-2,1,0,0,-1,0
-1,-2,1,6,-4,-2,-3,1,0
-1,0,6,1,0,-1,2,0,0
-2,-1,1,3,-1,1,4,-1,0
0,-1,0,-1,-1,0,-2,-1,0
0,0,-5,-7,1,-1,-1,1,0
-1,0,5,-2,-1,-2,-2,-1,0
-1,2,4,2,0,-3,-9,-2,0
-3,-5,-1,-7,0,0,-1,-1,0
0,0,1,-1,0,1,0,0,0
0,-2,-1,4,-2,2,0,1,0
0,1,4,5,0,-3,1,-2,0
0,2,12,5,-3,1,1,0,0
0,-2,-33,-5,0,-2,-3,-2,0
-4,-6,7,1,-5,-4,-4,-2,0
-1,-2,2,-12,-5,-2,1,0,0
-1,2,-1,2,2,-2,-3,-2,0
0,-3,8,-2,-2,1,-3,-2,0
-2,1,-4,-5,0,-1,-2,-3,0
1,-4,0,4,-2,3,0,2,0
-3,-1,-1,0,-1,-3,1,-3,0
-2,-1,2,-4,2,1,2,-1,0
0,2,4,1,3,0,-4,-2,0
0,-2,2,2,-3,-3,-7,0,0
0,2,-2,-4,-1,-2,0,-2,0
-1,-3,-6,4,-2,-1,2,1,0
0,0,-1,-5,0,-1,-4,-1,0
-1,0,2,-1,1,1,5,0,0
-1,1,-1,1,1,2,-5,-1,0
0,1,0,0,0,-2,0,-1,0
0,-3,0,-4,-3,-5,-1,-1,0
-2,-4,-4,3,-3,0,-5,-3,0
1,0,-6,1,-3,-2,-2,0,0
-3,0,3,-4,0,-4,2,0,0
-2,-2,-2,-4,0,1,-2,0,0
-2,0,3,5,3,0,0,-4,0
-2,-3,-6,-9,-2,0,0,-1,0
0,-1,0,7,-4,-2,1,-3,0
-3,-2,-8,-5,-3,-3,-2,-1,0
-1,0,11,10,4,-2,-2,-2,0
-3,-6,-20,1,0,-1,-2,1,0
0,-2,-17,-7,-1,1,1,-2,0
-1,1,8,0,-3,1,-3,1,0
0,3,1,2,1,1,1,-2,0
-1,-2,9,1,-2,0,-2,-4,0
-1,-2,3,-4,-3,-4,-2,0,0
-1,3,4,2,3,-2,2,-1,0
-1,-1,-11,-8,-4,3,-1,1,0
-2,1,3,-3,-1,0,-3,1,0
-1,-2,5,9,-1,-3,-4,-1,0
0,-1,-5,-14,-1,1,5,-1,0
-3,-4,0,-6,-5,-6,-2,-2,0
-1,-3,-4,-2,-2,-2,-2,-3,0
0,1,14,9,-1,-1,-3,-1,0
-1,-4,-26,-12,-5,-3,-2,-1,0
-3,0,-3,-12,1,-1,-2,-1,0
-3,-3,-2,8,0,0,0,-1,0
0,-3,-2,-7,1,-5,-4,-2,0
-2,0,3,9,-2,-2,-3,-2,0
-1,-2,2,2,1,1,2,1,0
-1,0,-11,-5,-3,-2,-2,-1,0
-1,1,4,-2,1,3,3,-2,0
1,-1,4,3,0,2,-4,-1,0
-3,-2,-1,-14,-4,0,4,-1,0
0,1,0,10,2,-1,-7,-1,0
-1,-5,-1,3,1,-3,-2,0,0
0,-4,-1,-3,-3,-7,0,-1,0
2,2,1,1,0,2,-2,-1,0
-1,3,3,-3,-1,2,-1,0,0
0,0,-7,-12,1,-1,3,-2,0
0,-1,13,17,3,0,-5,1,0
0,0,0,2,-1,-4,-3,-3,0
1,0,7,-10,-1,3,4,-2,0
-1,-3,-12,-3,-1,-1,-2,-1,0
1,2,6,-1,1,0,2,2,0
0,3,0,-1,-1,-1,-3,2,0
-5,-3,-2,2,-1,0,12,0,0
-1,1,4,1,-1,-1,-11,0,0
-2,-3,-4,-3,-2,-2,1,0,0
-2,-3,-4,6,-2,-1,0,-1,0
0,-1,-2,-3,-2,-2,0,0,0
-1,-1,6,-4,-2,0,2,0,0
-4,-4,-21,1,-4,-3,1,-2,0
-2,-2,2,-6,4,3,0,-2,0
0,-4,2,-3,0,-4,-3,-2,0
1,-3,0,-11,-5,-4,-3,-1,0
0,-1,7,9,-1,-1,0,-2,0
-2,-1,-4,1,-1,0,1,0,0
-2,3,-1,-3,0,0,-2,0,0
-3,1,6,4,1,0,-7,0,0
0,3,7,8,1,0,4,-2,0
1,0,5,-1,0,-1,-2,1,0
-2,-2,-25,-2,-2,-2,-2,-3,0
0,-1,4,2,-2,0,1,0,0
-3,-3,-2,-9,0,-3,-3,-1,0
