-1,1,2,0,4,-6,0,0,0
-1,-1,5,-2,-4,1,4,-1,0
0,0,7,1,4,1,-6,-1,0
-2,0,-2,-7,1,6,-1,-2,0
-1,-3,2,9,-1,2,1,-1,0
0,2,7,3,-4,2,-2,-1,0
-1,-2,-4,-2,-1,-6,-2,0,0
2,-1,5,-2,3,-5,-2,0,0
0,-4,3,0,0,-9,-3,-2,0
-1,-1,2,4,-3,-3,-1,-4,0
-1,-3,-1,-18,-6,-4,-6,-2,0
-1,-3,19,7,0,-5,-5,-1,0
-4,-5,-19,-3,-2,0,-3,-2,0
-2,-3,-2,-2,0,0,2,0,0
-2,-1,-3,9,-1,0,7,-2,0
-3,-6,10,-5,-9,-3,2,-2,0
1,-2,6,2,4,-3,-1,-2,0
-2,-1,-3,6,-1,1,-4,-2,0
1,-1,-3,-13,-5,1,3,-1,0
-2,-1,-17,-5,-6,2,-7,0,0
-3,-1,1,7,-2,-4,0,-3,0
-3,-1,-5,-15,2,-1,2,-2,0
-2,2,-3,1,-1,-2,-4,-3,0
-3,-1,-12,3,-2,4,0,-4,0
-1,3,16,0,0,4,-2,0,0
-1,-2,-27,-10,-3,-2,-2,-1,0
-1,-1,3,10,-3,-6,-1,-2,0
-3,-3,-1,-15,-4,-3,-1,-1,0
-1,1,-1,6,-5,1,-5,-2,0
-2,0,1,-20,2,-3,-3,-1,0
-3,0,-1,17,-4,1,9,-1,0
-1,1,-14,0,3,1,-7,-2,0
-2,0,4,4,-4,6,-1,-1,0
-3,0,-3,-11,-4,2,0,-2,0
-2,-1,-4,-9,-3,3,-5,-3,0
-3,0,-5,4,-1,-4,4,-2,0
-2,-1,-7,-2,1,-3,-3,-5,0
-2,1,1,10,5,3,3,0,0
1,1,15,-5,0,9,1,2,0
0,-1,-9,3,2,-1,4,2,0
0,5,5,-1,0,3,-4,0,0
0,2,-13,-4,-4,2,-1,-3,0
-3,4,5,4,3,4,-1,-3,0
0,2,1,5,2,4,6,-1,0
-1,-2,-9,-15,-5,-1,0,3,0
-1,1,0,2,-2,-4,-6,-1,0
-2,0,-11,-9,-1,-1,-3,-1,0
-1,-3,2,2,2,-4,-3,0,0
-1,1,-2,-9,1,0,2,0,0
1,0,9,19,-1,3,3,0,0
-2,-2,-2,-10,0,0,-2,-1,0
-1,-3,4,2,-4,-3,-2,-2,0
