-7,0,-11,-10,-1,5,1,-2,0
5,-17,2,7,11,-14,-2,-1,0
4,-4,-8,3,-2,-3,1,0,0
-8,14,-6,-30,-15,14,3,-2,0
-8,5,-2,16,-11,6,-10,-1,0
1,-9,0,-3,6,-9,-1,-2,0
3,-4,-7,5,1,-4,2,-2,0
-4,9,0,-8,-9,7,-3,-1,0
-6,7,6,-10,-6,7,1,0,0
1,-11,3,7,6,-6,-2,1,0
5,-6,-5,-10,-4,-11,-3,-1,0
-6,9,-3,1,-10,9,-4,-1,0
-5,8,-1,-10,-3,6,0,-2,0
2,-13,3,21,2,-8,1,1,0
-1,-2,-8,-9,-3,-2,1,-3,0
-9,9,-8,1,-13,10,-6,-2,0
-3,2,1,1,-5,1,-2,-3,0
4,-4,-1,-3,5,-7,-2,3,0
-2,-3,4,9,5,-1,3,-1,0
-3,2,1,-5,-5,-1,-4,-2,0
-1,-2,5,1,3,5,5,1,0
1,-3,-3,-4,0,-7,-3,-3,0
0,-3,3,18,-1,-3,-2,1,0
0,3,-6,6,-2,1,-4,-4,0
3,-8,-4,6,4,-6,1,-2,0
-6,13,-9,-5,-9,11,1,-2,0
-8,6,1,-17,-6,9,-2,0,0
4,-13,10,5,5,-11,0,-1,0
5,-7,-2,-1,3,-11,1,0,0
-5,6,1,-2,-6,5,-1,-2,0
-5,8,-14,2,-8,9,-4,-1,0
4,-10,8,0,8,-8,4,2,0
5,-5,2,9,5,-10,0,-4,0
-1,1,-8,-4,-6,3,2,5,0
-7,10,6,-3,-5,8,-6,-3,0
0,-12,-2,1,7,-6,3,-1,0
6,-9,-2,13,2,-8,-3,-2,0
14,9,-8,-4,-9,3,5,-1,0
-36,0,6,-6,-5,4,-5,-5,0
10,-7,2,1,5,-7,-1,-1,0
4,-3,-2,-5,4,-5,0,0,0
-5,5,3,11,-4,5,1,-1,0
5,-3,-18,-15,-6,1,0,-2,0
-2,-7,1,3,6,-8,-5,-2,0
-1,-2,2,-1,0,-1,2,2,0
0,3,-2,-7,-5,4,2,-1,0
3,3,6,1,-2,-1,-2,4,0
-3,-5,-20,-1,1,-2,5,-3,0
5,-1,-1,4,-1,-2,-2,2,0
-7,0,-2,-9,-2,2,-5,-4,0
2,2,3,4,0,1,0,-1,0
-1,-4,-1,-8,1,-5,-5,0,0
-4,-4,-1,0,-2,-4,-3,-1,0
-5,1,-6,2,-2,-1,-2,-7,0
5,4,6,-5,-1,2,1,4,0
2,-2,2,12,3,-3,-8,-1,0
